1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2018,60658CRMLS12840,110018070380,ARKEMA COATING RESINS,12840 S PULASKI RD,ALSIP,COOK,IL,60803,,,41.658604,-87.719209,,ARKEMA DELAWARE INC,622121697,ARKEMA DELAWARE INC,ARKEMA A SOCIETE ANONYME (SA),NA,ARKEMA A SOCIETE ANONYME (SA),NO,325,Chemicals,,,,,,,325211,,,,,,1318216993028,Methyl methacrylate,NO,0000080626,80-62-6,8458,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,250.000,250.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,500.000,5.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,0.000,0.000,255.000,0.000,0.000,0.000,265.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,250.000,5.000,0.000,0.000,0.000,255.000,0.000,520.000,765.000,0.000,0.000,500.000,5.000,260.000,0.000,0.000,0.000,0.000,11400.000,255.000,12420.000,,PRODUCTION,1.030
2018,60410CLMNC23247,110000432210,INTERSTATE CHEMICAL CO INC,23247 W EAMES ST,CHANNAHON,WILL,IL,60410,,,41.465840,-88.179230,,INTERSTATE CHEMICAL CO INC,044313443,INTERSTATE CHEMICAL CO INC,NA,,NA,NO,4246,Chemical Wholesalers,,,,,,,424690,,,,,,1318216762740,Ethylene glycol,NO,0000107211,107-21-1,24257,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,1.170,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.170,0.000,0.000,5.170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.170,,PRODUCTION,1.000
2018,62401GDLFFGOODL,110000439339,ADM ANIMAL NUTRITION,1 GOOD-LIFE DR,EFFINGHAM,EFFINGHAM,IL,62401,,,39.118219,-88.534020,,ARCHER DANIELS MIDLAND CO,001307586,ARCHER DANIELS MIDLAND CO,,,,NO,311,Food,,,,,,,311119,,,,,,1318216786362,Copper compounds,NO,N100,N100,649491,NO,TRI,YES,Metal complound categories,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
2018,62040PRRFR1800A,110000751954,PRAIRIE FARMS DAIRY INC,1800 ADAMS ST,GRANITE CITY,MADISON,IL,62040,,,38.701909,-90.156206,,PRAIRIE FARMS DAIRY INC,006312995,PRAIRIE FARMS DAIRY INC,NA,,NA,NO,311,Food,,,,,,,311511,,,,,,1318217436575,Ammonia,NO,0007664417,7664-41-7,152389,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,PRODUCTION,1.000
2018,62526DMCRN4666F,110050297936,ADM DECATUR COMPLEX,4666 FARIES PKWY E,DECATUR,MACON,IL,625265666,,,39.863595,-88.885894,,ARCHER DANIELS MIDLAND CO,001307586,ARCHER DANIELS MIDLAND CO,,,NA,NO,311,Food,,,,,,,311221,325193,,,,,1318219160797,Manganese compounds,NO,N450,N450,650010,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,8.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,0.000,9.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.000,,PRODUCTION,1.000
2018,60628MSRYC1140E,110000434888,BULLEN MIDWEST INC,1140 E 103RD ST,CHICAGO,COOK,IL,60628,,,41.707709,-87.595864,,NA,,NA,NA,,NA,NO,325,Chemicals,,,,,,,325611,,,,,,1318217449329,Certain glycol ethers,NO,N230,N230,649541,YES,TRI,NO,May contain metal,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
2018,60538RRNDS1002G,110040863081,AURORA METALS DIV LLC,1995 GREENFIELD AVE,MONTGOMERY,KANE,IL,60538,,,41.728083,-88.367550,,NA,,AURORA METALS DIV LLC,NA,,NA,NO,331,Primary Metals,,,,,,,331529,,,,,,1318221525850,Nickel,NO,0007440020,7440-02-0,149674,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,0.088,0.000,8.550,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.638,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,1592.210,0.000,0.000,0.000,1592.210,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1592.211,8.639,0.000,0.000,8.638,0.000,0.000,0.000,0.000,0.000,1592.210,0.000,0.000,1600.849,,PRODUCTION,1.000
2018,6134WNDPND121EB,110009386137,NUCOR TUBULAR PRODUCTS INC.,1201 BROADWAY ST,MARSEILLES,LASALLE,IL,61341,,,41.323714,-88.690851,,NUCOR CORP,003446796,NUCOR CORP,NA,,NA,NO,331,Primary Metals,,,,,,,331210,,,,,,1318218565380,Lead compounds,NO,N420,N420,650002,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6423.000,6423.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6423.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6423.000,0.000,0.000,6423.000,,ACTIVITY,1.200
2018,62526DMCRN4666F,110050297936,ADM DECATUR COMPLEX,4666 FARIES PKWY E,DECATUR,MACON,IL,625265666,,,39.863595,-88.885894,,ARCHER DANIELS MIDLAND CO,001307586,ARCHER DANIELS MIDLAND CO,,,NA,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1318219162068,Zinc compounds,NO,N982,N982,649699,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,2.000,426.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,61.000,0.000,0.000,0.000,0.000,489.000,2594.000,0.000,2594.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2879.000,0.000,6038.000,229832.000,0.000,18321.000,0.000,259664.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,259664.000,260153.000,0.000,0.000,489.000,4591.000,255073.000,0.000,0.000,0.000,0.000,0.000,0.000,260153.000,,ACTIVITY,1.000
2018,62707CTYWT3100S,110056956281,CITY WATER LIGHT & POWER CITY OF SPRINGFIELD,3100 STEVENSON DR,SPRINGFIELD,SANGAMON,IL,62703,,,39.758463,-89.603450,,NA,,NA,NA,,NA,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1318216771004,Polycyclic aromatic compounds,NO,N590,N590,649749,YES,PBT,NO,Non_Metal,YES,YES,NO,R,Pounds,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,14.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.000,0.000,0.000,14.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.000,,PRODUCTION,0.990
2018,60534PLRNC7847W,110000550378,ELE CORP,7847 W 47TH ST,MC COOK,COOK,IL,60525,,,41.806003,-87.819378,,NA,,NA,NA,,NA,NO,325,Chemicals,,,,,,,325180,,,,,,1318216977520,Formaldehyde,NO,0000050000,50-00-0,1008,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,0.000,19.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.000,1.520,17.480,19.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.520,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.480,0.000,19.000,20.520,0.000,0.000,19.000,0.000,1.520,0.000,0.000,0.000,0.000,1865.000,17.480,1903.000,,PRODUCTION,0.260
2018,62217LLNSP1901B,110011697075,BALDWIN ENERGY COMPLEX,10901 BALDWIN RD,BALDWIN,RANDOLPH,IL,62217,,,38.213833,-89.849009,,VISTRA CORP,080457910,VISTRA CORP,NA,,NA,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1318217422878,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007647010,7647-01-0,152231,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,13500.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13500.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13500.900,0.000,0.000,13500.900,0.000,0.000,0.000,0.000,0.000,0.000,92762.000,0.000,106262.900,,PRODUCTION,1.400
2018,6060WWLSCH233SM,110045525357,WELSCH MORGAN STREET PLANT,2330 S MORGAN ST,CHICAGO,COOK,IL,60608,,,41.850110,-87.651339,,NA,,NA,,,,NO,327,Nonmetallic Mineral Product,,,,,,,327320,,,,,,1318216761066,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,N511,649616,NO,TRI,NO,May contain metal,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
2018,60901NCLCH1400H,110041020631,ROHM & HAAS CHEMICALS LLC,1400 HARVARD DR,KANKAKEE,KANKAKEE,IL,60901,,,41.137020,-87.843294,,DOW INC.,117063457,DOW INC,NA,,NA,NO,325,Chemicals,,,,,,,325211,,,,,,1318217176977,Acetaldehyde,NO,0000075070,75-07-0,5280,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,1048.000,1372.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2420.000,220.050,2224.950,2445.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,220.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2224.950,0.000,2445.000,2640.050,0.000,0.000,2420.000,0.000,220.050,0.000,0.000,0.000,0.000,1842.000,2224.950,6707.000,,PRODUCTION,1.040
2018,60609MNLYL4435S,110000434138,WHEATLAND TUBE CO - CHICAGO DIV,4435 S WESTERN BLVD,CHICAGO,COOK,IL,60609,,,41.813317,-87.683942,,ZEKELMAN INDUSTRIES INC,825207173,ZEKELMAN INDUSTRIES INC,NA,,NA,NO,335,Electrical Equipment,,,,,,,335932,331210,,,,,1318216959597,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007647010,7647-01-0,152231,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,3819.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3819.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3819.000,0.000,0.000,3819.000,0.000,0.000,0.000,0.000,0.000,0.000,150741.000,0.000,154560.000,,PRODUCTION,0.960
2018,60435CPNRG10IND,110018283034,BLUESTONE SPECIALTY CHEMICALS LLC,10 INDUSTRY AVE,JOLIET,WILL,IL,60435,,,41.550036,-88.086948,,NA,,SPECIALTY METALS RESOURCES USA HOLDING INC,NA,,NA,NO,325,Chemicals,,,,,,,325180,,,,,,1318217498245,Copper compounds,NO,N100,N100,649491,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,250.000,250.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,500.000,0.566,0.000,0.566,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.566,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.566,500.566,0.000,0.000,500.000,0.408,0.158,0.000,0.000,0.000,0.000,0.000,0.000,500.566,,PRODUCTION,1.500
2018,60622NVRSL1523W,110000434628,UNIVERSAL ELECTRIC FOUNDRY INC,1523 W HUBBARD ST,CHICAGO,COOK,IL,60642,,,41.889837,-87.665979,,NA,,NA,NA,,NA,NO,331,Primary Metals,,,,,,,331513,,,,,,1318217510647,Nickel,NO,0007440020,7440-02-0,149674,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,0.000,61.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,61.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,507.620,0.000,0.000,0.000,507.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,507.620,61.130,0.000,0.000,61.130,0.000,0.000,0.000,0.000,0.000,507.620,0.000,0.000,568.750,,PRODUCTION,1.000
2018,61021DNLDS815PR,110000436467,DONALDSON CO DIXON ILLINOIS,815 PROGRESS DR,DIXON,LEE,IL,61021,,,41.812296,-89.473213,,DONALDSON CO INC,006477301,DONALDSON CO INC,NA,,NA,NO,336,Transportation Equipment,,,,,,,336390,,,,,,1318216883532,Diisocyanates,NO,N120,N120,649715,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6577.000,0.000,0.000,0.000,0.000,0.000,0.000,6577.000,0.000,0.000,0.000,0.000,0.000,0.000,3606.000,0.000,3606.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10183.000,6577.000,0.000,0.000,0.000,6577.000,0.000,0.000,3606.000,0.000,0.000,0.000,0.000,10183.000,,PRODUCTION,0.990
2018,61834FBRTQ3650S,110009453251,FIBERTEQ LLC,3650 SOUTHGATE DR,DANVILLE,VERMILION,IL,61834,,,40.109689,-87.539777,,OWENS CORNING,001317452,OWENS CORNING,NA,,NA,NO,327,Nonmetallic Mineral Product,,,,,,,327993,,,,,,1318217294343,Methanol,NO,0000067561,67-56-1,4283,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,250.000,16043.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16293.260,1.600,18.400,20.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,111.570,129.970,0.000,131.570,16294.860,0.000,0.000,16293.260,0.000,2.000,0.000,0.000,0.000,0.000,56076.260,130.000,72501.520,,PRODUCTION,1.030
2018,62301JMHBR3150G,110000439160,SEM MINERALS LP,3806 GARDNER EXPRESSWAY,QUINCY,ADAMS,IL,62305,,,39.886238,-91.402749,,NA,,NA,NA,,NA,NO,311,Food,,,,,,,311119,311111,,,,,1318217248311,Zinc compounds,NO,N982,N982,649699,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000,250.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,250.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,250.000,0.000,0.000,250.000,0.000,0.000,0.000,0.000,250.000,0.000,0.000,0.000,500.000,,PRODUCTION,1.000
2018,62040GRNTC20THS,110018406679,U.S. STEEL GRANITE CITY WORKS,1951 STATE ST,GRANITE CITY,MADISON,IL,62040,,,38.700283,-90.149043,,US STEEL CORP,029990699,US STEEL CORP,NA,,NA,NO,331,Primary Metals,,,,,,,331110,,,,,,1318217391388,Lead  And Lead Compounds,YES,N420,N420,650002,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,79.800,161.200,382.800,0.000,0.000,0.000,0.000,0.000,68819.300,0.000,0.000,0.000,1887.280,0.000,71330.380,0.000,0.000,0.000,0.000,0.030,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.050,0.000,18.980,16.330,0.000,0.000,35.310,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.360,71330.430,0.000,68819.300,2511.080,0.000,0.050,0.000,0.000,0.000,35.310,0.000,0.000,71365.740,,PRODUCTION,2.890
2018,60053RGSTC8210N,110000429661,REGIS TECHNOLOGIES INC.,8210 N AUSTIN AVE,MORTON GROVE,COOK,IL,60053,,,42.030096,-87.776729,,NA,,NA,NA,,NA,NO,325,Chemicals,,,,,,,325199,,,,,,1318217287705,Acetonitrile,NO,0000075058,75-05-8,5272,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13244.000,13244.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13244.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13244.000,0.000,0.000,0.000,0.000,13244.000,,,
2018,60098DRBRP1800W,110002388041,CHARTER DURA BAR,1800 W LAKE SHORE DR,WOODSTOCK,MCHENRY,IL,60098,,,42.289731,-88.416872,,CHARTER MANUFACTURING CO INC,051618056,CHARTER MANUFACTURING CO INC,NA,,NA,NO,331,Primary Metals,,,,,,,331511,,,,,,1318217034317,Copper,NO,0007440508,7440-50-8,150086,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,210.000,273.000,0.000,0.000,483.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,483.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,483.000,0.000,0.000,483.000,,PRODUCTION,0.970
2018,60090SPCKG440DE,110000430329,PENRAY COS INC,440 DENNISTON CT,WHEELING,COOK,IL,60090,,,42.130773,-87.927758,,PLZ AEROSCIENCE CORP,NA,PLZ AEROSCIENCE CORP,,,,NO,325,Chemicals,,,,,,,325998,,,,,,1318217304411,Ethylbenzene,NO,0000100414,100-41-4,19406,YES,TRI,NO,Non_Metal,YES,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
